[info]
Anlage=SENA Bogota
Datum=170926
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:00:00;900;1;100;261.8;4.29;1125;226.3;4.77;1080;45;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;310.3;3.72;1155;224.0;4.95;1109;45;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;292.7;4.08;1195;225.3;5.09;1147;45;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;4;100;299.4;4.03;1206;225.3;5.14;1158;45;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;1;100;260.0;3.21;836;226.0;3.55;802;43;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;2;100;310.9;2.83;881;223.7;3.78;846;43;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;3;100;294.8;3.09;910;225.2;3.88;874;43;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:15:00;900;4;100;299.2;3.05;911;225.0;3.89;875;44;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:00;900;1;100;257.4;2.65;683;225.8;2.90;656;41;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:00;900;2;100;312.0;2.35;732;223.6;3.14;703;41;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:00;900;3;100;294.7;2.57;759;224.9;3.24;728;41;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:00;900;4;100;299.3;2.53;757;224.7;3.23;727;42;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:00;900;1;100;255.6;2.33;597;225.9;2.54;574;40;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:00;900;2;100;310.6;2.08;646;223.7;2.77;620;40;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:00;900;3;100;293.7;2.29;672;225.1;2.87;646;40;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:00;900;4;100;297.9;2.24;667;224.9;2.85;640;41;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:00;900;1;100;241.3;1.31;316;225.6;1.34;303;38;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:00;900;2;100;305.4;1.20;367;223.6;1.58;353;39;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:00;900;3;100;291.2;1.33;388;225.0;1.65;372;39;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:00;900;4;100;290.2;1.29;376;224.7;1.60;361;39;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:00;900;1;100;255.7;2.22;570;226.3;2.42;547;37;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:00;900;2;100;311.1;2.03;633;224.1;2.71;608;38;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:00;900;3;100;296.5;2.21;655;225.4;2.79;629;38;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:00;900;4;100;298.9;2.17;650;225.3;2.77;624;38;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:00;900;1;100;241.3;1.32;322;226.3;1.37;310;36;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:00;900;2;100;305.2;1.24;381;224.1;1.63;366;37;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:00;900;3;100;290.5;1.37;398;225.6;1.69;383;37;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:00;900;4;100;290.2;1.33;387;225.3;1.65;372;38;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:00;900;1;100;238.5;1.11;264;226.1;1.12;254;35;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:00;900;2;100;304.3;1.07;325;223.8;1.39;312;36;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:00;900;3;100;289.1;1.18;342;225.3;1.46;328;36;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:00;900;4;100;287.9;1.14;329;225.1;1.40;316;37;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:00;900;1;100;237.5;1.11;265;226.1;1.12;255;34;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:00;900;2;100;304.5;1.09;332;224.0;1.42;319;35;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:00;900;3;100;290.1;1.20;348;225.3;1.48;334;35;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:00;900;4;100;287.8;1.16;335;225.0;1.43;322;36;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:00;900;1;100;205.8;0.23;49;226.0;0.21;48;34;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:00;900;2;100;231.1;0.29;74;223.9;0.32;71;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:00;900;3;100;231.1;0.34;86;225.1;0.37;83;34;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:00;900;4;100;224.6;0.29;72;224.9;0.30;69;35;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:00;900;1;100;240.8;0.00;0;225.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:00;900;2;100;258.6;0.04;10;223.8;0.04;9;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:00;900;3;100;200.0;0.07;15;225.0;0.06;14;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:00;900;4;100;199.9;0.03;6;224.7;0.02;5;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:00;900;1;100;236.1;0.00;0;225.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:00;900;2;100;289.8;0.00;0;223.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:00;900;3;100;246.3;0.01;1;225.0;0.01;1;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:00;900;4;100;228.0;0.00;0;224.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:00;900;1;100;115.6;0.00;0;225.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:00;900;2;100;236.7;0.00;0;223.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:00;900;3;100;247.1;0.00;0;224.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:00;900;4;100;206.2;0.00;0;224.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:15:00;900;2;100;115.6;0.00;0;222.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:00;900;3;100;129.6;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:00;900;4;100;81.9;0.00;0;223.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:00:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:00:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:15:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:15:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:00:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:00:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:15:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:15:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:00:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:00:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:15:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:15:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:00:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:00:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:15:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:15:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:00:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:00:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:15:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:15:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:45:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24:00:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24:00:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24:00:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
